2026-08-19 01:05:17 | INFO     | run                  | ======================================================================
2026-08-19 01:05:22 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-19 01:05:22 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-19 01:05:22 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-19 01:05:22 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-19 01:05:22 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-19 01:05:22 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-19 01:05:22 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-19 01:05:22 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-19 01:05:22 | WARNING  | clean_data           | Column CHANGE (%): 493 values could not be converted to numeric
2026-08-19 01:05:22 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-19 01:05:22 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-19 01:05:22 | INFO     | clean_data           | ✅ Data cleaned (493 rows, 16 columns)
2026-08-19 01:05:22 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-19 01:05:22 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-19.xlsx
2026-08-19 01:05:22 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-19.xlsx
2026-08-19 01:05:22 | DEBUG    | save_data            | Writing to temporary file...
2026-08-19 01:05:22 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmpkqse_1st.xlsx
2026-08-19 01:05:22 | DEBUG    | save_data            | Temp file moved to final location
2026-08-19 01:05:22 | INFO     | save_data            | ✅ Data saved successfully (493 total rows, 42,719 bytes)
2026-08-19 01:05:22 | INFO     | run                  | ======================================================================
2026-08-19 01:05:22 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-19 01:05:22 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-19 01:05:22 | INFO     | run                  |    - Rows processed: 493
2026-08-19 01:05:22 | INFO     | run                  |    - Unique symbols: 493
2026-08-19 01:05:22 | INFO     | run                  |    - Timestamp: 2026-08-19 06:05:17
2026-08-19 01:05:22 | INFO     | run                  |    - File: data/2026/08/2026-08-19.xlsx
2026-08-19 01:05:22 | INFO     | run                  | ======================================================================
2026-08-19 01:05:22 | DEBUG    | run                  | Sample data (first row):
2026-08-19 01:05:22 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 15.01, 'OPEN': 15.38, 'HIGH': 15.75, 'LOW': 14.68, 'CURRENT': 14.79, 'CHANGE': -0.22, 'CHANGE (%)': nan, 'VOLUME': 231461057, 'YEAR': 2026, 'MONTH': 8, 'DAY': 19, 'HOUR': 6, 'MINUTE': 5, 'DATETIME': '2026-08-19 06:05'}
2026-08-19 01:05:22 | DEBUG    | close                | Session closed
2026-08-19 01:10:22 | INFO     | run                  | ======================================================================
2026-08-19 01:10:22 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-19 01:10:22 | INFO     | run                  | ======================================================================
2026-08-19 01:10:22 | INFO     | run                  | Execution Time: 2026-08-19 06:10:22 PKT
2026-08-19 01:10:22 | INFO     | run                  | Configuration:
2026-08-19 01:10:22 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-19 01:10:22 | INFO     | run                  |    - Data directory: data
2026-08-19 01:10:22 | INFO     | run                  |    - Log directory: logs
2026-08-19 01:10:22 | INFO     | run                  |    - Excluded symbols: {'XD', 'XT', 'XS', 'XR'}
2026-08-19 01:10:22 | INFO     | run                  | ======================================================================
2026-08-19 01:10:22 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-19 01:10:22 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-19 01:10:27 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-19 01:10:28 | DEBUG    | fetch_data           | Response status: 200
2026-08-19 01:10:28 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-19 01:10:28 | DEBUG    | fetch_data           | Response size: 475048 bytes
2026-08-19 01:10:28 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-19 01:10:28 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-19 01:10:28 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-19 01:10:28 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-19 01:10:28 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-19 01:10:28 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-19 01:10:28 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-19 01:10:28 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-19 01:10:28 | DEBUG    | parse_html           | Table shape: (493, 11)
2026-08-19 01:10:28 | INFO     | parse_html           | ✅ HTML parsed successfully (493 rows)
2026-08-19 01:10:28 | INFO     | clean_data           | Cleaning data...
2026-08-19 01:10:28 | DEBUG    | clean_data           | Initial shape: (493, 11)
2026-08-19 01:10:28 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-19 01:10:28 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-19 01:10:28 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-19 01:10:28 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-19 01:10:28 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-19 01:10:28 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-19 01:10:28 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-19 01:10:28 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-19 01:10:28 | WARNING  | clean_data           | Column CHANGE (%): 493 values could not be converted to numeric
2026-08-19 01:10:28 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-19 01:10:28 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-19 01:10:28 | INFO     | clean_data           | ✅ Data cleaned (493 rows, 16 columns)
2026-08-19 01:10:28 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-19 01:10:28 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-19.xlsx
2026-08-19 01:10:28 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-19.xlsx
2026-08-19 01:10:28 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-19_backup_20260819_011028.xlsx
2026-08-19 01:10:28 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-19 01:10:28 | DEBUG    | save_data            | Loaded 493 existing rows
2026-08-19 01:10:28 | DEBUG    | save_data            | Combined to 986 rows
2026-08-19 01:10:28 | DEBUG    | save_data            | Writing to temporary file...
2026-08-19 01:10:28 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmpibey3513.xlsx
2026-08-19 01:10:28 | DEBUG    | save_data            | Temp file moved to final location
2026-08-19 01:10:28 | INFO     | save_data            | ✅ Data saved successfully (986 total rows, 80,133 bytes)
2026-08-19 01:10:28 | INFO     | run                  | ======================================================================
2026-08-19 01:10:28 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-19 01:10:28 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-19 01:10:28 | INFO     | run                  |    - Rows processed: 493
2026-08-19 01:10:28 | INFO     | run                  |    - Unique symbols: 493
2026-08-19 01:10:28 | INFO     | run                  |    - Timestamp: 2026-08-19 06:10:22
2026-08-19 01:10:28 | INFO     | run                  |    - File: data/2026/08/2026-08-19.xlsx
2026-08-19 01:10:28 | INFO     | run                  | ======================================================================
2026-08-19 01:10:28 | DEBUG    | run                  | Sample data (first row):
2026-08-19 01:10:28 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 15.01, 'OPEN': 15.38, 'HIGH': 15.75, 'LOW': 14.68, 'CURRENT': 14.79, 'CHANGE': -0.22, 'CHANGE (%)': nan, 'VOLUME': 231461057, 'YEAR': 2026, 'MONTH': 8, 'DAY': 19, 'HOUR': 6, 'MINUTE': 10, 'DATETIME': '2026-08-19 06:10'}
2026-08-19 01:10:28 | DEBUG    | close                | Session closed
2026-08-19 01:15:28 | INFO     | run                  | ======================================================================
2026-08-19 01:15:28 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-19 01:15:28 | INFO     | run                  | ======================================================================
2026-08-19 01:15:28 | INFO     | run                  | Execution Time: 2026-08-19 06:15:28 PKT
2026-08-19 01:15:28 | INFO     | run                  | Configuration:
2026-08-19 01:15:28 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-19 01:15:28 | INFO     | run                  |    - Data directory: data
2026-08-19 01:15:28 | INFO     | run                  |    - Log directory: logs
2026-08-19 01:15:28 | INFO     | run                  |    - Excluded symbols: {'XR', 'XS', 'XT', 'XD'}
2026-08-19 01:15:28 | INFO     | run                  | ======================================================================
2026-08-19 01:15:28 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-19 01:15:28 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-19 01:15:32 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-19 01:15:34 | DEBUG    | fetch_data           | Response status: 200
2026-08-19 01:15:34 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-19 01:15:34 | DEBUG    | fetch_data           | Response size: 475048 bytes
2026-08-19 01:15:34 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-19 01:15:34 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-19 01:15:34 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-19 01:15:34 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-19 01:15:34 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-19 01:15:34 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-19 01:15:34 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-19 01:15:34 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-19 01:15:34 | DEBUG    | parse_html           | Table shape: (493, 11)
2026-08-19 01:15:34 | INFO     | parse_html           | ✅ HTML parsed successfully (493 rows)
2026-08-19 01:15:34 | INFO     | clean_data           | Cleaning data...
2026-08-19 01:15:34 | DEBUG    | clean_data           | Initial shape: (493, 11)
2026-08-19 01:15:34 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-19 01:15:34 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-19 01:15:34 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-19 01:15:34 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-19 01:15:34 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-19 01:15:34 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-19 01:15:34 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-19 01:15:34 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-19 01:15:34 | WARNING  | clean_data           | Column CHANGE (%): 493 values could not be converted to numeric
2026-08-19 01:15:34 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-19 01:15:34 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-19 01:15:34 | INFO     | clean_data           | ✅ Data cleaned (493 rows, 16 columns)
2026-08-19 01:15:34 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-19 01:15:34 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-19.xlsx
2026-08-19 01:15:34 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-19.xlsx
2026-08-19 01:15:34 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-19_backup_20260819_011534.xlsx
2026-08-19 01:15:34 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-19 01:15:34 | DEBUG    | save_data            | Loaded 986 existing rows
2026-08-19 01:15:34 | DEBUG    | save_data            | Combined to 1479 rows
2026-08-19 01:15:34 | DEBUG    | save_data            | Writing to temporary file...
2026-08-19 01:15:34 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmpbj0562qz.xlsx
2026-08-19 01:15:34 | DEBUG    | save_data            | Temp file moved to final location
2026-08-19 01:15:34 | INFO     | save_data            | ✅ Data saved successfully (1479 total rows, 117,615 bytes)
2026-08-19 01:15:34 | INFO     | run                  | ======================================================================
2026-08-19 01:15:34 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-19 01:15:34 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-19 01:15:34 | INFO     | run                  |    - Rows processed: 493
2026-08-19 01:15:34 | INFO     | run                  |    - Unique symbols: 493
2026-08-19 01:15:34 | INFO     | run                  |    - Timestamp: 2026-08-19 06:15:28
2026-08-19 01:15:34 | INFO     | run                  |    - File: data/2026/08/2026-08-19.xlsx
2026-08-19 01:15:34 | INFO     | run                  | ======================================================================
2026-08-19 01:15:34 | DEBUG    | run                  | Sample data (first row):
2026-08-19 01:15:34 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 15.01, 'OPEN': 15.38, 'HIGH': 15.75, 'LOW': 14.68, 'CURRENT': 14.79, 'CHANGE': -0.22, 'CHANGE (%)': nan, 'VOLUME': 231461057, 'YEAR': 2026, 'MONTH': 8, 'DAY': 19, 'HOUR': 6, 'MINUTE': 15, 'DATETIME': '2026-08-19 06:15'}
2026-08-19 01:15:34 | DEBUG    | close                | Session closed
2026-08-19 01:20:34 | INFO     | run                  | ======================================================================
2026-08-19 01:20:34 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-19 01:20:34 | INFO     | run                  | ======================================================================
2026-08-19 01:20:34 | INFO     | run                  | Execution Time: 2026-08-19 06:20:34 PKT
2026-08-19 01:20:34 | INFO     | run                  | Configuration:
2026-08-19 01:20:34 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-19 01:20:34 | INFO     | run                  |    - Data directory: data
2026-08-19 01:20:34 | INFO     | run                  |    - Log directory: logs
2026-08-19 01:20:34 | INFO     | run                  |    - Excluded symbols: {'XD', 'XT', 'XS', 'XR'}
2026-08-19 01:20:34 | INFO     | run                  | ======================================================================
2026-08-19 01:20:34 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-19 01:20:34 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-19 01:20:39 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-19 01:20:40 | DEBUG    | fetch_data           | Response status: 200
2026-08-19 01:20:40 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-19 01:20:40 | DEBUG    | fetch_data           | Response size: 475048 bytes
2026-08-19 01:20:40 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-19 01:20:40 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-19 01:20:40 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-19 01:20:40 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-19 01:20:40 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-19 01:20:40 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-19 01:20:40 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-19 01:20:40 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-19 01:20:40 | DEBUG    | parse_html           | Table shape: (493, 11)
2026-08-19 01:20:40 | INFO     | parse_html           | ✅ HTML parsed successfully (493 rows)
2026-08-19 01:20:40 | INFO     | clean_data           | Cleaning data...
2026-08-19 01:20:40 | DEBUG    | clean_data           | Initial shape: (493, 11)
2026-08-19 01:20:40 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-19 01:20:40 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-19 01:20:40 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-19 01:20:40 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-19 01:20:40 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-19 01:20:40 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-19 01:20:40 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-19 01:20:40 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-19 01:20:40 | WARNING  | clean_data           | Column CHANGE (%): 493 values could not be converted to numeric
2026-08-19 01:20:40 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-19 01:20:40 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-19 01:20:40 | INFO     | clean_data           | ✅ Data cleaned (493 rows, 16 columns)
2026-08-19 01:20:40 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-19 01:20:40 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-19.xlsx
2026-08-19 01:20:40 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-19.xlsx
2026-08-19 01:20:40 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-19_backup_20260819_012040.xlsx
2026-08-19 01:20:40 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-19 01:20:40 | DEBUG    | save_data            | Loaded 1479 existing rows
2026-08-19 01:20:40 | DEBUG    | save_data            | Combined to 1972 rows
2026-08-19 01:20:40 | DEBUG    | save_data            | Writing to temporary file...
2026-08-19 01:20:40 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmpnhu5uj5k.xlsx
2026-08-19 01:20:40 | DEBUG    | save_data            | Temp file moved to final location
2026-08-19 01:20:40 | INFO     | save_data            | ✅ Data saved successfully (1972 total rows, 155,103 bytes)
2026-08-19 01:20:40 | INFO     | run                  | ======================================================================
2026-08-19 01:20:40 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-19 01:20:40 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-19 01:20:40 | INFO     | run                  |    - Rows processed: 493
2026-08-19 01:20:40 | INFO     | run                  |    - Unique symbols: 493
2026-08-19 01:20:40 | INFO     | run                  |    - Timestamp: 2026-08-19 06:20:34
2026-08-19 01:20:40 | INFO     | run                  |    - File: data/2026/08/2026-08-19.xlsx
2026-08-19 01:20:40 | INFO     | run                  | ======================================================================
2026-08-19 01:20:40 | DEBUG    | run                  | Sample data (first row):
2026-08-19 01:20:40 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 15.01, 'OPEN': 15.38, 'HIGH': 15.75, 'LOW': 14.68, 'CURRENT': 14.79, 'CHANGE': -0.22, 'CHANGE (%)': nan, 'VOLUME': 231461057, 'YEAR': 2026, 'MONTH': 8, 'DAY': 19, 'HOUR': 6, 'MINUTE': 20, 'DATETIME': '2026-08-19 06:20'}
2026-08-19 01:20:40 | DEBUG    | close                | Session closed
2026-08-19 01:25:41 | INFO     | run                  | ======================================================================
2026-08-19 01:25:41 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-19 01:25:41 | INFO     | run                  | ======================================================================
2026-08-19 01:25:41 | INFO     | run                  | Execution Time: 2026-08-19 06:25:41 PKT
2026-08-19 01:25:41 | INFO     | run                  | Configuration:
2026-08-19 01:25:41 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-19 01:25:41 | INFO     | run                  |    - Data directory: data
2026-08-19 01:25:41 | INFO     | run                  |    - Log directory: logs
2026-08-19 01:25:41 | INFO     | run                  |    - Excluded symbols: {'XD', 'XR', 'XS', 'XT'}
2026-08-19 01:25:41 | INFO     | run                  | ======================================================================
2026-08-19 01:25:41 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-19 01:25:41 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-19 01:25:44 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-19 01:25:45 | DEBUG    | fetch_data           | Response status: 200
2026-08-19 01:25:45 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-19 01:25:45 | DEBUG    | fetch_data           | Response size: 475048 bytes
2026-08-19 01:25:45 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-19 01:25:45 | DEBUG    | parse_json           | Attempting JSON parsing...
